timestamp,device_id,temperature_c,vibration_rms,current_a,injected_anomaly
2026-03-18 18:35:00+00:00,device-04,51.30571850556919,1.1921794425857648,2.146740312069964,0
2026-03-18 18:40:00+00:00,device-04,53.31262303548569,1.1493151135163069,2.120291557787353,0
2026-03-18 18:45:00+00:00,device-04,51.32162936712611,1.194628686277744,2.0535782542569367,0
2026-03-18 18:50:00+00:00,device-04,53.82996818996101,1.1384650443609448,2.0475224658017375,0
2026-03-18 18:55:00+00:00,device-04,51.76469176894772,0.9951578578560216,2.129191214623165,0
2026-03-18 19:00:00+00:00,device-04,51.6205192526836,1.1007402121008387,2.1165969913763742,0
2026-03-18 19:05:00+00:00,device-04,52.73469125019416,1.0600314888640576,2.0714029989516773,0
2026-03-18 19:10:00+00:00,device-04,51.61859083673118,1.1777404850207227,2.0789657895623965,0
2026-03-18 19:15:00+00:00,device-04,52.076082641247154,1.1572296860510793,2.1985503205380663,0
2026-03-18 19:20:00+00:00,device-04,51.067271298019676,1.1308967095176397,2.164065693272014,0
2026-03-18 19:25:00+00:00,device-04,50.92980228333664,1.1510524671571971,2.1074982932106017,0
2026-03-18 19:30:00+00:00,device-04,51.30304419323598,1.1377340501828856,2.1175339562429274,0
2026-03-18 19:35:00+00:00,device-04,52.002181739526584,1.1001622179817006,2.1798504747192426,0
2026-03-18 19:40:00+00:00,device-04,51.37479460304762,1.2189672071794284,2.124536761268562,0
2026-03-18 19:45:00+00:00,device-04,50.45172090419101,1.1364466558522575,2.11678661862104,0
2026-03-18 19:50:00+00:00,device-04,52.2129895773512,1.114818014825766,2.007852018941569,0
2026-03-18 19:55:00+00:00,device-04,51.76242173429323,1.0532982099372934,2.0005602787262786,0
2026-03-18 20:00:00+00:00,device-04,51.68963874211975,1.0923443608987538,1.9868170898309054,0
2026-03-18 20:05:00+00:00,device-04,51.459743622020866,1.1213264038637987,1.9657394893208435,0
2026-03-18 20:10:00+00:00,device-04,50.2924495819094,1.111225727035073,2.0994512004233385,0
2026-03-18 20:15:00+00:00,device-04,53.0605993197876,1.0960021108822144,2.1196089911052893,0
2026-03-18 20:20:00+00:00,device-04,51.58409193539265,1.115159064701241,2.0472087575345217,0
2026-03-18 20:25:00+00:00,device-04,52.3172790419729,1.0631775381766269,2.1253774135127976,0
2026-03-14 16:30:00+00:00,device-05,56.36037932127879,1.343042339246243,2.3467364561118274,0
2026-03-14 16:35:00+00:00,device-05,55.04570990078049,1.3275700052080095,2.394435433302182,0
2026-03-14 16:40:00+00:00,device-05,54.47482445805882,1.3075172388839105,2.414117640397962,0
2026-03-14 16:45:00+00:00,device-05,54.74773865010551,1.337766182291097,2.390719809859536,0
2026-03-14 16:50:00+00:00,device-05,53.746616341134,1.3373563192795757,2.466093166829205,0
2026-03-14 16:55:00+00:00,device-05,54.80887759163333,1.3145882828010453,2.3611190177102976,0
2026-03-14 17:00:00+00:00,device-05,53.94461675580993,1.3953115001363574,2.3797577601526494,0
2026-03-14 17:05:00+00:00,device-05,55.865498834276984,1.291110562331765,2.4264093338823502,0
2026-03-14 17:10:00+00:00,device-05,55.30734374243005,1.381269557340048,2.406260466625157,0
2026-03-14 17:15:00+00:00,device-05,54.12243936185325,1.4179047418564055,2.4236316082701244,0
2026-03-14 17:20:00+00:00,device-05,55.5050699163827,1.4198829559520152,2.3973903061209545,0
2026-03-14 17:25:00+00:00,device-05,53.91299965678426,1.3287511308800277,2.363535810553568,0
2026-03-14 17:30:00+00:00,device-05,55.233114505002646,1.3070969561027725,2.44941231394664,0
2026-03-14 17:35:00+00:00,device-05,55.46782762959284,1.2373475201811632,2.4161689787343383,0
2026-03-14 17:40:00+00:00,device-05,55.19074708438131,1.3158934445140837,2.46449378747021,0
2026-03-14 17:45:00+00:00,device-05,54.36643246588856,1.4425142864245974,2.49022412595577,0
2026-03-14 17:50:00+00:00,device-05,55.08574290825777,1.2426168437351692,2.3932396907727607,0
2026-03-14 17:55:00+00:00,device-05,55.0449812370209,1.2449364885570178,2.371489990407009,0
2026-03-14 18:00:00+00:00,device-05,55.224858379085966,1.3657540537531,2.3887728992110193,0
2026-03-14 18:05:00+00:00,device-05,56.23263230747893,1.3559929081536122,2.3781190239937566,0
2026-03-14 18:10:00+00:00,device-05,56.38770428759729,1.2346721363435975,2.3012657872711655,0
2026-03-14 18:15:00+00:00,device-05,56.318143556305735,1.3245426273340903,2.512195845865261,0
2026-03-14 18:20:00+00:00,device-05,54.779435332364805,1.3457536866939839,2.441554775376938,0
2026-03-14 18:25:00+00:00,device-05,54.709090614171885,1.253862025802944,2.553495684081266,0
2026-03-14 18:30:00+00:00,device-05,55.25773305519735,1.3793220153452042,2.386777365447341,0
2026-03-14 18:35:00+00:00,device-05,55.55665147631233,1.265837866360101,2.454108297480463,0
2026-03-14 18:40:00+00:00,device-05,53.821835949835354,1.3903729714628095,2.4364011513900383,0
2026-03-14 18:45:00+00:00,device-05,54.84294677625886,1.3449664793167047,2.4171773041931988,0
2026-03-14 18:50:00+00:00,device-05,56.535383671345535,1.3010222622965415,2.4786355447726462,0
2026-03-14 18:55:00+00:00,device-05,54.42272430259523,1.2565130743597983,2.4228089047668675,0
2026-03-14 19:00:00+00:00,device-05,54.78512939147473,1.32128406426079,2.4187989007736843,0
2026-03-14 19:05:00+00:00,device-05,54.81680435702744,1.3348601700398313,2.4332829508525706,0
2026-03-14 19:10:00+00:00,device-05,55.662824717979014,1.3343114171062251,2.2953911587249665,0
2026-03-14 19:15:00+00:00,device-05,55.28572036639379,1.3122321232995056,2.3837420055384784,0
2026-03-14 19:20:00+00:00,device-05,55.11401724888077,1.3326495216960441,2.3833949151253297,0
2026-03-14 19:25:00+00:00,device-05,54.28802272627197,1.388144324692489,2.5219867559505804,0
2026-03-14 19:30:00+00:00,device-05,55.78732931755587,1.2999528736854253,2.461213121603761,0
2026-03-14 19:35:00+00:00,device-05,55.37152758340809,1.336299625001176,2.4733230949146736,0
2026-03-14 19:40:00+00:00,device-05,54.9138527383272,1.3710123532411975,2.4649676268613954,0
2026-03-14 19:45:00+00:00,device-05,55.40721817155836,1.3480552053772668,2.4182049111063892,0
2026-03-14 19:50:00+00:00,device-05,55.95122570780756,1.3937181139667052,2.525486315905866,0
2026-03-14 19:55:00+00:00,device-05,54.3752017764999,1.4294801248908817,2.4186692203932028,0
2026-03-14 20:00:00+00:00,device-05,54.3324626933196,1.3349213291809798,2.34961978002698,0
2026-03-14 20:05:00+00:00,device-05,54.71287415849462,1.3646617892943924,2.468400083708931,0
2026-03-14 20:10:00+00:00,device-05,54.825934149841146,1.2076728664543617,2.500862048759858,0
2026-03-14 20:15:00+00:00,device-05,53.31267908966767,1.338731626755235,2.4393866426190156,0
2026-03-14 20:20:00+00:00,device-05,55.0348017757942,1.390933304813914,2.4551247723221823,0
2026-03-14 20:25:00+00:00,device-05,56.24597807038241,1.302250945738762,2.4901391416035796,0
2026-03-14 20:30:00+00:00,device-05,55.24524224209027,1.4263099948514717,2.5238109358399865,0
2026-03-14 20:35:00+00:00,device-05,56.19828512966672,1.2662439719565437,2.4697733504985613,0
2026-03-14 20:40:00+00:00,device-05,53.48181429191752,1.4295965202065908,2.5339062760556623,0
2026-03-14 20:45:00+00:00,device-05,55.42624993565965,1.33708054054042,2.4541707978287937,0
2026-03-14 20:50:00+00:00,device-05,56.48691162676836,1.3128853171345134,2.5592076698407764,0
2026-03-14 20:55:00+00:00,device-05,56.625834999394804,1.3408583884313185,2.3592377963388294,0
2026-03-14 21:00:00+00:00,device-05,55.18436167829845,1.352983455954968,2.494049696636685,0
2026-03-14 21:05:00+00:00,device-05,54.96589572717916,1.3165186333507681,2.4567203956855006,0
2026-03-14 21:10:00+00:00,device-05,55.822992175104694,1.2992681432987236,2.4476956463553425,0
2026-03-14 21:15:00+00:00,device-05,54.71011343029839,1.343390169675055,2.3675036093361683,0
2026-03-14 21:20:00+00:00,device-05,55.317352107053,1.4182980937928915,2.504176720547422,0
2026-03-14 21:25:00+00:00,device-05,54.411144655914285,1.3922113793180364,2.431501836906407,0
2026-03-14 21:30:00+00:00,device-05,55.64951057177544,1.4402990188189615,2.3860559936783177,0
2026-03-14 21:35:00+00:00,device-05,55.60488010725474,1.3434065912179056,2.4076159493548377,0
2026-03-14 21:40:00+00:00,device-05,56.752003684399355,1.3572569095636413,2.4313589397616986,0
2026-03-14 21:45:00+00:00,device-05,55.870972704586684,1.359408746334538,2.4513088899482947,0
2026-03-14 21:50:00+00:00,device-05,55.167357298490835,1.3844362593531574,2.393653789517713,0
2026-03-14 21:55:00+00:00,device-05,55.57450010725709,1.4014506234306452,2.3934579296198795,0
2026-03-14 22:00:00+00:00,device-05,54.74537068715629,1.4675120606410503,2.471355716095651,0
2026-03-14 22:05:00+00:00,device-05,55.682130562541474,1.4156914216880072,2.4438980456101067,0
2026-03-14 22:10:00+00:00,device-05,55.51742743591554,1.389706520181307,2.5622456745400486,0
2026-03-14 22:15:00+00:00,device-05,55.97231985945185,1.4505170279906434,2.4249539181061444,0
2026-03-14 22:20:00+00:00,device-05,56.340357071625114,1.3442684338445408,2.492933910689335,0
2026-03-14 22:25:00+00:00,device-05,54.29348678409757,1.3186486301515563,2.551212500064514,0
2026-03-14 22:30:00+00:00,device-05,55.93476098685502,1.4190534307562852,2.439750889553107,0
2026-03-14 22:35:00+00:00,device-05,56.23180169224812,1.3949741467854853,2.508849077935258,0
2026-03-14 22:40:00+00:00,device-05,54.88351574885688,1.3936347650315626,2.470044070756731,0
2026-03-14 22:45:00+00:00,device-05,57.065752264767745,1.4353811863230868,2.4562826660742205,0
2026-03-14 22:50:00+00:00,device-05,55.237054897773795,1.3728342626266352,2.5465028887633534,0
2026-03-14 22:55:00+00:00,device-05,57.47915216314015,1.384991478271814,2.3972571697609064,0
2026-03-14 23:00:00+00:00,device-05,56.31106348412552,1.4106380589602454,2.4202885000105248,0
2026-03-14 23:05:00+00:00,device-05,56.44890473367154,1.4251805982321464,2.353629559343413,0
2026-03-14 23:10:00+00:00,device-05,55.96898683140133,1.4429543509303715,2.4494758089165303,0
2026-03-14 23:15:00+00:00,device-05,56.49677676070869,1.4004236052167989,2.513901083489744,0
2026-03-14 23:20:00+00:00,device-05,55.07136800983735,1.408795476508285,2.4430424343488113,0
2026-03-14 23:25:00+00:00,device-05,55.241553992983256,1.2751120698587355,2.5057341052884983,0
2026-03-14 23:30:00+00:00,device-05,54.440118158458745,1.4587795886353865,2.415231861361343,0
2026-03-14 23:35:00+00:00,device-05,56.20581801467457,1.3196392281064466,2.525554945009568,0
2026-03-14 23:40:00+00:00,device-05,55.336232383899485,1.3970529373424265,2.4537564173075688,0
2026-03-14 23:45:00+00:00,device-05,56.37093205718298,1.527343282498444,2.4333734821086845,0
2026-03-14 23:50:00+00:00,device-05,56.27130547013816,1.384725810987258,2.556100309809452,0
2026-03-14 23:55:00+00:00,device-05,54.921389515217335,1.3226654431356342,2.4615673862692304,0
2026-03-15 00:00:00+00:00,device-05,56.362781124928055,1.4838139203958272,2.4958393819992275,0
2026-03-15 00:05:00+00:00,device-05,56.06143363114062,1.3760357182417957,2.470395736973152,0
2026-03-15 00:10:00+00:00,device-05,56.029705729633605,1.3965440080047888,2.504631532226339,0
2026-03-15 00:15:00+00:00,device-05,56.220623843392175,1.3973379395668815,2.471700628498805,0
2026-03-15 00:20:00+00:00,device-05,55.887974204164465,1.4433702265030635,2.3960288357287745,0
2026-03-15 00:25:00+00:00,device-05,55.92385778622467,1.4463569830167577,2.4822483853147097,0
2026-03-15 00:30:00+00:00,device-05,56.66453395545122,1.4020461143900391,2.494123938753407,0
2026-03-15 00:35:00+00:00,device-05,55.234879201514936,1.4648161389555223,2.4895701404870327,0
2026-03-15 00:40:00+00:00,device-05,55.09835020106332,1.3647199957636416,2.4546901768305602,0
2026-03-15 00:45:00+00:00,device-05,55.416967372760396,1.4446375351135672,2.5729728933062574,0
2026-03-15 00:50:00+00:00,device-05,56.685867309094846,1.3804028347083088,2.4271489276834988,0
2026-03-15 00:55:00+00:00,device-05,55.742332478206045,1.447491505849395,2.4768111772291688,0
2026-03-15 01:00:00+00:00,device-05,57.32065373617113,1.3797833569657942,2.4825395574021556,0
2026-03-15 01:05:00+00:00,device-05,53.823148510657184,1.3920732170878525,2.4085549372044737,0
2026-03-15 01:10:00+00:00,device-05,55.49377117416623,1.4888337559272513,2.4029993808535925,0
2026-03-15 01:15:00+00:00,device-05,55.690225446712844,1.3593967462775942,2.5104923747470393,0
2026-03-15 01:20:00+00:00,device-05,56.201641044180796,1.3576221975086284,2.511755630211975,0
2026-03-15 01:25:00+00:00,device-05,56.95862179501683,1.4459872260344317,2.4815441880201856,0
2026-03-15 01:30:00+00:00,device-05,55.89816190683517,1.4045340500531907,2.381666371205982,0
2026-03-15 01:35:00+00:00,device-05,55.32408061038606,1.397229565168597,2.4580039638540927,0
2026-03-15 01:40:00+00:00,device-05,56.63380531845538,1.4123879781755957,2.489158710905916,0
2026-03-15 01:45:00+00:00,device-05,57.141753205163,1.5265566113175497,2.5117378962953834,0
2026-03-15 01:50:00+00:00,device-05,54.269774879071505,1.369149729907054,2.5450230577475157,0
2026-03-15 01:55:00+00:00,device-05,56.478188031504764,1.4081890348084969,2.50341234226818,0
2026-03-15 02:00:00+00:00,device-05,56.28787863655611,1.4307708129204946,2.533298542842604,0
2026-03-15 02:05:00+00:00,device-05,55.50380228774872,1.3760708106448931,2.5740777595563316,0
2026-03-15 02:10:00+00:00,device-05,55.76290760817239,1.422101167054213,2.344525134312495,0
2026-03-15 02:15:00+00:00,device-05,56.30810338781344,1.4488396512179247,2.5367806517543,0
2026-03-15 02:20:00+00:00,device-05,56.13322186397849,1.3796732251920651,2.4550880428888084,0
2026-03-15 02:25:00+00:00,device-05,55.94714127366152,1.481859496212824,2.5086046642317967,0
2026-03-15 02:30:00+00:00,device-05,55.31089762002779,1.36935448192034,2.4935206957899956,0
2026-03-15 02:35:00+00:00,device-05,56.33837120867741,1.420022153514847,2.423256262512679,0
2026-03-15 02:40:00+00:00,device-05,55.68004517474233,1.4447383743761968,2.4306703244013104,0
2026-03-15 02:45:00+00:00,device-05,56.21521262753918,1.587845480037211,2.5083590165597607,0
2026-03-15 02:50:00+00:00,device-05,55.75063067940024,1.3415861755551175,2.473505618538096,0
2026-03-15 02:55:00+00:00,device-05,56.310288142712515,1.4439207822092068,2.5265683774961194,0
2026-03-15 03:00:00+00:00,device-05,56.70285576660622,1.556635828112356,2.4628777225124465,0
2026-03-15 03:05:00+00:00,device-05,56.351626791767636,1.4011668656008214,2.6091890719941024,0
2026-03-15 03:10:00+00:00,device-05,56.6559365615699,1.48616040887075,2.4715804511895967,0
2026-03-15 03:15:00+00:00,device-05,55.22960291750927,1.4429619591195928,2.6061992731119044,0
2026-03-15 03:20:00+00:00,device-05,56.536080462357745,1.3612553748515397,2.443737000273941,0
2026-03-15 03:25:00+00:00,device-05,56.42187675132582,1.4531160801411769,2.5202516551833005,0
2026-03-15 03:30:00+00:00,device-05,55.78679151563223,1.3893870518038776,2.553380456170473,0
2026-03-15 03:35:00+00:00,device-05,56.1185725254845,1.4388259606748306,2.413822410584285,0
2026-03-15 03:40:00+00:00,device-05,54.278675076380935,1.3599907254633448,2.4341738749584416,0
2026-03-15 03:45:00+00:00,device-05,56.30500377967655,1.4721337785935804,2.5137737363033126,0
2026-03-15 03:50:00+00:00,device-05,55.969499610277914,1.315293144551865,2.5570097113886607,0
2026-03-15 03:55:00+00:00,device-05,54.67442230436079,1.4281102455896302,2.5701491065367374,0
2026-03-15 04:00:00+00:00,device-05,56.627412078040706,1.5015521207920777,2.524046049992778,0
2026-03-15 04:05:00+00:00,device-05,55.8318017040273,1.46343871809572,2.5530435803097684,0
2026-03-15 04:10:00+00:00,device-05,56.48187082703017,1.4206457956350567,2.42641963048654,0
2026-03-15 04:15:00+00:00,device-05,56.127091534690464,1.4268817412322394,2.4695532268269047,0
2026-03-15 04:20:00+00:00,device-05,56.6414242424374,1.4177522681684953,2.5775566020256955,0
2026-03-15 04:25:00+00:00,device-05,56.37041230184893,1.5754863517476259,2.463288122327086,0
2026-03-15 04:30:00+00:00,device-05,56.115398742525244,1.4373286518841415,2.481816189370426,0
2026-03-15 04:35:00+00:00,device-05,56.670525148035054,1.4397082002440855,2.3963263644923627,0
2026-03-15 04:40:00+00:00,device-05,56.91604780388754,1.404086267748049,2.4859091803778757,0
2026-03-15 04:45:00+00:00,device-05,54.75007924650287,1.417511817218313,2.4059155151095792,0
2026-03-15 04:50:00+00:00,device-05,56.36516251952601,1.4721761644907956,2.5186545638238313,0
2026-03-15 04:55:00+00:00,device-05,55.936464359216394,1.4115913719218802,2.5831204027812036,0
2026-03-15 05:00:00+00:00,device-05,55.5847837338447,1.402144021035595,2.517126272103418,0
2026-03-15 05:05:00+00:00,device-05,57.2830939794541,1.4153120076430885,2.5093084381300668,0
2026-03-15 05:10:00+00:00,device-05,57.04879383758165,1.4255684857976345,2.4772477637354564,0
2026-03-15 05:15:00+00:00,device-05,55.657408928833156,1.4522493178709444,2.5324148564798574,0
2026-03-15 05:20:00+00:00,device-05,55.60678075147604,1.4196636612804596,2.4376033903661023,0
2026-03-15 05:25:00+00:00,device-05,56.97031502390323,1.434698788344258,2.475428128858348,0
2026-03-15 05:30:00+00:00,device-05,55.96418690026388,1.4070987003535707,2.6266369927190563,0
2026-03-15 05:35:00+00:00,device-05,56.18183774309895,1.5068040906015403,2.4280466444849993,0
2026-03-15 05:40:00+00:00,device-05,55.03574157433245,1.449778934610166,2.471101140501107,0
2026-03-15 05:45:00+00:00,device-05,56.32982866080286,1.4298520291748973,2.423921903147038,0
2026-03-15 05:50:00+00:00,device-05,57.22767953883508,1.4603849941330154,2.575441272731333,0
2026-03-15 05:55:00+00:00,device-05,56.1153711007004,1.4438670912821245,2.4916432192332123,0
2026-03-15 06:00:00+00:00,device-05,56.36278964853853,1.3680494617123429,2.4326540578187634,0
2026-03-15 06:05:00+00:00,device-05,57.674965376116475,1.4376800698707763,2.434250749549978,0
2026-03-15 06:10:00+00:00,device-05,57.07397712612983,1.5295352990605129,2.5705450170530417,0
2026-03-15 06:15:00+00:00,device-05,57.46344790683237,1.4724317275385554,2.5460852523187585,0
2026-03-15 06:20:00+00:00,device-05,56.914200757227405,1.5062825705178646,2.553743820385307,0
2026-03-15 06:25:00+00:00,device-05,57.32004909731673,1.4141177015137552,2.504754024603151,0
2026-03-15 06:30:00+00:00,device-05,55.319843126813325,1.3735386955740163,2.560618784915604,0
2026-03-15 06:35:00+00:00,device-05,55.917364432264144,1.413177696551023,2.585006738780891,0
